HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeLawrence,Tennessee,Lawrence,2021-05-09 06:46:52.529924,2021-05-09 00:00:00.000000,67.1162774082696,74.97343891912713,80.37819296523364
