HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioTuscarawas,Ohio,Tuscarawas,2021-03-04 18:18:17.279808,2021-03-04 00:00:00.000000,5.052465144572335,8.302494851152492,9.876171047154665
