HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaBeaverhead,Montana,Beaverhead,2021-03-04 19:33:50.220952,2021-03-04 00:00:00.000000,62.86635078240821,88.91093234525104,98.04272550087111
