HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWyomingSheridan,Wyoming,Sheridan,2021-03-04 14:44:20.880825,2021-03-04 00:00:00.000000,82.54423511224768,87.92269549511035,95.02856440091627
