FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-09 00:00:00.000000,0.00036141,0.00327491,0.00910961,0,4,12,0,2,7,0.00019599,0.00164876,0.00538217,0.44349201,0.62023218,0.86583798
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-10 00:00:00.000000,0.00043811,0.00375178,0.00997915,0,5,13,0,2,7,0.00021189,0.00171490,0.00553632,0.44349329,0.62023123,0.86583214
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-11 00:00:00.000000,0.00051927,0.00420651,0.01112507,0,5,14,0,2,7,0.00024330,0.00190223,0.00568309,0.44349598,0.62022815,0.86581301
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-12 00:00:00.000000,0.00060799,0.00475063,0.01190992,0,6,15,0,2,7,0.00027778,0.00212778,0.00576464,0.44350162,0.62021807,0.86405408
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-13 00:00:00.000000,0.00070661,0.00542534,0.01272664,0,7,17,0,3,8,0.00032089,0.00238316,0.00629681,0.44351331,0.62018481,0.85974023
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-14 00:00:00.000000,0.00081721,0.00600035,0.01373960,1,8,18,0,3,9,0.00037311,0.00264604,0.00701237,0.44354064,0.62007435,0.85973666
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-15 00:00:00.000000,0.00094188,0.00660904,0.01482807,1,8,19,0,4,10,0.00043516,0.00301372,0.00749516,0.43729911,0.61970369,0.85972337
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-16 00:00:00.000000,0.00241271,0.00884867,0.01876493,3,11,25,0,4,10,0.00050831,0.00339495,0.00803220,0.43826504,0.61843918,0.85967159
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-17 00:00:00.000000,0.00381936,0.01095354,0.02268002,5,14,30,1,5,12,0.00086376,0.00419252,0.00916115,0.44040066,0.62187700,0.85946761
21015,0,USKentuckyBoone,Kentucky,Boone,2021-09-02 09:35:07.793741,2020-03-18 00:00:00.000000,0.00499980,0.01322288,0.02627091,6,17,35,1,6,14,0.00145940,0.00511380,0.01070056,0.44327829,0.61134711,0.84536141
