FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaHunan,Hunan,,2021-03-04 13:49:33.864977,2021-03-04 00:00:00.000000,0:45:19.962691,0,40,100,0.00000864,0.00001682,0.00003350,5,11,23,4,9,18,0.00000603,0.00001350,0.00002749,0.00507123,0.02059694,0.06785675
