HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,NetherlandsCuracao,Curacao,,2021-02-22 14:54:07.761199,2021-02-22 00:00:00.000000,10.344382382767499,13.372267407015647,15.61655541513659
