HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeCheatham,Tennessee,Cheatham,2021-02-10 04:01:02.184688,2021-02-10 00:00:00.000000,6253.455637786918,8626.653586692115,9568.415637930357
