HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonPierce,Washington,Pierce,2021-02-17 03:19:06.250445,2021-02-17 00:00:00.000000,3.628563991355542,5.487991282378847,10.520321098845892
