HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaBedford,Virginia,Bedford,2021-03-04 16:12:34.330914,2021-03-04 00:00:00.000000,7.495332305527863,10.022306570943904,11.416387527766135
