FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-09 00:00:00.000000,0.00149846,0.00419124,0.00924142,4,13,29,1,5,12,0.00050066,0.00175295,0.00408088,0.51299202,0.64395329,0.84152205
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-10 00:00:00.000000,0.00238470,0.00595561,0.01134726,7,18,36,2,6,15,0.00070084,0.00214787,0.00497249,0.51299155,0.64395323,0.84152074
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-11 00:00:00.000000,0.00311897,0.00764169,0.01379055,9,24,43,3,10,19,0.00116274,0.00314415,0.00615285,0.51298973,0.64395299,0.84151684
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-12 00:00:00.000000,0.00387443,0.00935972,0.01665323,12,29,53,5,12,23,0.00166436,0.00400604,0.00739033,0.51298259,0.64395220,0.84150525
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-13 00:00:00.000000,0.00476581,0.01132023,0.01996017,15,36,63,6,16,28,0.00211784,0.00521501,0.00882983,0.51295471,0.64394946,0.84147096
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-14 00:00:00.000000,0.00584539,0.01371857,0.02376155,18,43,75,8,20,33,0.00265973,0.00631865,0.01059260,0.51284589,0.64393994,0.84136980
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-15 00:00:00.000000,0.00715032,0.01644143,0.02813018,22,52,89,10,24,39,0.00330547,0.00769241,0.01251458,0.51242302,0.64390660,0.84107191
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-16 00:00:00.000000,0.01074375,0.01954337,0.03211172,34,62,102,12,29,47,0.00394283,0.00931277,0.01498684,0.50795575,0.64017902,0.84019896
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-17 00:00:00.000000,0.01248797,0.02304227,0.03727893,39,73,118,15,35,55,0.00494479,0.01100365,0.01750414,0.50259690,0.63588001,0.83767489
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-18 00:00:00.000000,0.01466729,0.02694583,0.04290663,46,85,136,20,41,65,0.00658900,0.01305558,0.02053341,0.49380654,0.62747188,0.83064911
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-19 00:00:00.000000,0.01806103,0.03078100,0.04860443,57,97,154,26,48,76,0.00827963,0.01534975,0.02397139,0.46535148,0.61552839,0.81328860
12033,0,USFloridaEscambia,Florida,Escambia,2021-07-21 20:15:33.060035,2020-03-20 00:00:00.000000,0.02195121,0.03630186,0.05431132,69,115,172,32,56,88,0.01028502,0.01786306,0.02780325,0.44804770,0.59776381,0.77918611
