HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaBlount,Alabama,Blount,2021-03-05 00:56:52.590587,2021-03-05 00:00:00.000000,60.77582007035384,67.26529460265942,78.85065389153927
