HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewJerseyCapeMay,New Jersey,Cape May,2021-05-09 09:16:32.340306,2021-05-09 00:00:00.000000,57.418739900552396,83.90082458437388,89.36130519938877
