HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2021-05-09 06:33:57.356663,2021-05-09 00:00:00.000000,4.5857429167603625,5.105954593042444,5.764322331584561
