HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaToole,Montana,Toole,2021-02-17 10:23:13.001364,2021-02-17 00:00:00.000000,104.12310775512715,107.69567268642729,110.60415038302351
