FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-09 00:00:00.000000,0.01558294,0.06772808,0.25960354,0,3,12,0,1,6,0.00827924,0.04027327,0.13263056,0.36535410,0.46874803,0.63601923
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-10 00:00:00.000000,0.01794272,0.07147502,0.27571617,0,3,13,0,1,5,0.00872588,0.03938658,0.12528040,0.36535409,0.46870894,0.63595012
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-11 00:00:00.000000,0.02035998,0.07595401,0.29284238,0,3,13,0,1,6,0.00969337,0.04190004,0.13432021,0.36535408,0.46853956,0.63576163
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-12 00:00:00.000000,0.02274017,0.08163681,0.31103127,1,3,14,0,2,6,0.01090713,0.04442548,0.14364163,0.36535404,0.46710902,0.63524546
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-13 00:00:00.000000,0.02441384,0.08922839,0.33032808,1,4,15,0,2,7,0.01211744,0.04841437,0.15333035,0.36535385,0.46707697,0.63383386
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-14 00:00:00.000000,0.02620677,0.09780815,0.35075629,1,4,16,0,2,7,0.01354933,0.05288364,0.16345432,0.36535299,0.46699031,0.63001153
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-15 00:00:00.000000,0.02865107,0.10664722,0.37227025,1,5,17,0,2,8,0.01518545,0.05793669,0.17406517,0.36534887,0.46675663,0.62182422
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-16 00:00:00.000000,0.04824959,0.14076281,0.41347247,2,6,19,0,3,8,0.01685813,0.06429962,0.18684769,0.36367725,0.46300897,0.62036729
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-17 00:00:00.000000,0.06436471,0.17402735,0.46706394,3,8,22,1,3,9,0.02314325,0.08150575,0.20887968,0.34658001,0.45969814,0.61798925
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-18 00:00:00.000000,0.07898707,0.21407804,0.52079711,3,10,24,1,4,11,0.02872530,0.09553434,0.23502781,0.32198497,0.45538042,0.61414300
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-19 00:00:00.000000,0.09659027,0.25965297,0.57189498,4,12,27,1,5,12,0.03545136,0.11206590,0.26346372,0.29739144,0.41984396,0.60793341
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-20 00:00:00.000000,0.11744123,0.30245778,0.61829347,5,14,29,2,6,13,0.04325637,0.13267058,0.29256167,0.28550450,0.40199582,0.59682821
30101,0,USMontanaToole,Montana,Toole,2021-10-28 11:56:05.604110,2020-03-21 00:00:00.000000,0.13187459,0.34514187,0.65990049,6,16,31,2,7,15,0.05375043,0.15918585,0.32092716,0.26299636,0.37580400,0.52684164
