HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaWirt,West Virginia,Wirt,2021-02-22 15:58:05.093735,2021-02-22 00:00:00.000000,88.23747548457828,100.75257804346103,107.69733895940502
