HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinCrawford,Wisconsin,Crawford,2021-02-10 01:28:01.572062,2021-02-10 00:00:00.000000,8796.930591685099,9914.003092135206,10309.12921837611
