HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaSwitzerland,Indiana,Switzerland,2021-02-23 01:36:43.284408,2021-02-23 00:00:00.000000,71.03821445901265,93.58627936984037,101.2489914895513
