HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaCumberland,Virginia,Cumberland,2021-03-04 15:36:12.638510,2021-03-04 00:00:00.000000,31.760680044646556,51.588238140992495,68.3485038425899
