HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaGoodhue,Minnesota,Goodhue,2021-02-22 23:16:04.100943,2021-02-22 00:00:00.000000,53.21695909959965,86.15058006717027,92.56163506318488
