FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-09 00:00:00.000000,0.00061157,0.00363063,0.00856646,0,2,5,0,0,2,0.00005946,0.00109540,0.00434008,0.37805419,0.50835059,0.69073058
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-10 00:00:00.000000,0.00109163,0.00521094,0.01256694,0,3,8,0,1,2,0.00029485,0.00159762,0.00449281,0.37805326,0.50835061,0.69072890
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-11 00:00:00.000000,0.00165286,0.00723332,0.01793212,1,4,11,0,1,3,0.00045902,0.00237051,0.00569399,0.37805037,0.50835064,0.69072414
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-12 00:00:00.000000,0.00226931,0.00923478,0.02161255,1,6,14,0,2,5,0.00067620,0.00322167,0.00830675,0.37804164,0.50835070,0.69071069
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-13 00:00:00.000000,0.00295081,0.01106783,0.02505194,1,7,16,0,2,7,0.00095678,0.00431992,0.01094868,0.37801559,0.50835077,0.69067264
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-14 00:00:00.000000,0.00370653,0.01302891,0.03012466,2,8,20,0,3,8,0.00131757,0.00542410,0.01326322,0.37793831,0.50718371,0.69056493
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-15 00:00:00.000000,0.00454573,0.01551599,0.03481974,3,10,23,1,4,10,0.00172348,0.00662104,0.01598803,0.37770990,0.50206598,0.69026037
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-16 00:00:00.000000,0.00736664,0.01911216,0.04068719,4,12,27,1,5,12,0.00217716,0.00792487,0.01857357,0.37708467,0.49635623,0.67810985
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-17 00:00:00.000000,0.00959783,0.02240587,0.04690968,6,14,31,2,6,14,0.00315101,0.00946314,0.02177438,0.37532562,0.49269495,0.67751014
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-18 00:00:00.000000,0.01130237,0.02664986,0.05271123,7,17,35,2,7,16,0.00447857,0.01130683,0.02532991,0.35160746,0.47749910,0.67551272
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-19 00:00:00.000000,0.01342945,0.03150322,0.05933266,8,20,39,3,9,19,0.00573111,0.01414842,0.02919863,0.32813594,0.46312091,0.66576626
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-20 00:00:00.000000,0.01599474,0.03637552,0.06738151,10,24,44,4,11,22,0.00721628,0.01675116,0.03333751,0.31911260,0.44825282,0.64203184
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-21 00:00:00.000000,0.01780216,0.04032493,0.07462415,11,26,49,5,12,25,0.00888488,0.01938394,0.03766789,0.30779704,0.43512723,0.61546146
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-22 00:00:00.000000,0.01956547,0.04521562,0.08370277,13,30,55,6,14,28,0.00982784,0.02190170,0.04204949,0.29421420,0.40539043,0.59602975
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-23 00:00:00.000000,0.02362714,0.05086265,0.09080890,15,33,60,7,16,30,0.01084375,0.02498884,0.04546821,0.28677542,0.39515003,0.58507753
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-24 00:00:00.000000,0.02746551,0.05564795,0.09886386,18,37,65,8,18,33,0.01293786,0.02798097,0.04989690,0.27382747,0.37762556,0.57005396
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-25 00:00:00.000000,0.03099487,0.06189527,0.10763207,20,41,71,10,20,35,0.01574870,0.03108091,0.05322120,0.26248078,0.36082126,0.53650894
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-26 00:00:00.000000,0.03461227,0.06707036,0.11698555,23,44,77,12,22,38,0.01804308,0.03447483,0.05743678,0.22163819,0.35388542,0.53052323
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-27 00:00:00.000000,0.03816491,0.07281079,0.12617677,25,48,84,13,25,41,0.02046713,0.03827411,0.06243536,0.21147465,0.34382076,0.51908302
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-28 00:00:00.000000,0.04035182,0.07962312,0.13748519,26,53,91,15,27,46,0.02275904,0.04181188,0.06910204,0.21275353,0.33039041,0.49644144
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-29 00:00:00.000000,0.04272487,0.08511233,0.14803319,28,56,98,16,30,49,0.02429920,0.04520455,0.07431225,0.21380490,0.31302079,0.44623744
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-30 00:00:00.000000,0.04661720,0.09206987,0.15975825,31,61,106,17,32,55,0.02573427,0.04872159,0.08263886,0.21455924,0.30232528,0.43997283
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-03-31 00:00:00.000000,0.05060101,0.09987995,0.16932139,33,66,112,18,35,59,0.02745692,0.05316889,0.08912795,0.21506666,0.29578338,0.43225739
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-01 00:00:00.000000,0.05308132,0.10682980,0.17643837,35,71,117,19,39,63,0.02915935,0.05877673,0.09557570,0.20216779,0.28775355,0.42037600
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-02 00:00:00.000000,0.05682312,0.11359368,0.18238001,37,75,121,20,41,68,0.03102190,0.06296570,0.10341346,0.19059310,0.28729569,0.40159234
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-03 00:00:00.000000,0.06084897,0.12081867,0.18796420,40,80,125,22,44,72,0.03314699,0.06635696,0.10849834,0.17974981,0.27813692,0.38280067
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-04 00:00:00.000000,0.06419985,0.12714176,0.19698779,42,84,131,23,46,75,0.03471746,0.07043351,0.11311509,0.17658008,0.27305891,0.37016367
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-05 00:00:00.000000,0.06716876,0.13182737,0.20667742,44,87,137,24,50,78,0.03659873,0.07571983,0.11734453,0.16998393,0.26449437,0.35380244
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-06 00:00:00.000000,0.07072056,0.13858927,0.21889092,47,92,145,25,53,84,0.03884945,0.08029069,0.12722782,0.16274083,0.25590743,0.34790180
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-07 00:00:00.000000,0.07893865,0.14589329,0.22934931,52,97,152,27,55,90,0.04168352,0.08332141,0.13524530,0.16554072,0.24521814,0.34130370
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-08 00:00:00.000000,0.08465562,0.15352308,0.24066917,56,102,160,29,57,94,0.04482612,0.08673394,0.14130214,0.16514755,0.24157189,0.33438280
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-09 00:00:00.000000,0.09037312,0.15911139,0.25215700,60,105,167,32,60,98,0.04812772,0.09109152,0.14725470,0.16281647,0.23696673,0.32205629
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-10 00:00:00.000000,0.09607833,0.16597715,0.26359981,64,110,175,34,63,101,0.05154147,0.09492996,0.15294694,0.16060678,0.23226671,0.31033557
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-11 00:00:00.000000,0.10176148,0.17271022,0.27134717,67,115,180,36,65,105,0.05501441,0.09873062,0.15780108,0.15833692,0.22697761,0.30663856
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-12 00:00:00.000000,0.10743012,0.17875879,0.28107090,71,119,187,38,68,107,0.05851605,0.10335639,0.16178770,0.15440436,0.22391145,0.30600774
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-13 00:00:00.000000,0.11112876,0.18528274,0.28817849,74,123,191,41,72,113,0.06202948,0.10813821,0.17003422,0.15070256,0.21969238,0.30353176
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-14 00:00:00.000000,0.11477789,0.18856996,0.29121345,76,125,194,43,74,120,0.06509075,0.11221891,0.18051965,0.14242862,0.21463339,0.30211347
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-15 00:00:00.000000,0.11741556,0.19674539,0.29379703,78,131,195,45,76,124,0.06786563,0.11517379,0.18754688,0.13844633,0.21122181,0.29492194
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-16 00:00:00.000000,0.12227724,0.20014611,0.30041352,81,133,200,46,79,127,0.07039744,0.11878980,0.19067736,0.13757745,0.20888089,0.27525609
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-17 00:00:00.000000,0.12645454,0.20571449,0.31023827,84,137,206,48,81,129,0.07278667,0.12307469,0.19412778,0.13448125,0.20508044,0.26777005
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-18 00:00:00.000000,0.13063700,0.20906187,0.32332453,87,139,215,50,83,138,0.07544986,0.12538483,0.20725855,0.13295860,0.20251916,0.26811001
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-19 00:00:00.000000,0.13201257,0.21089119,0.33614294,87,140,223,52,86,145,0.07830357,0.12924710,0.21905004,0.12842543,0.19963313,0.26780388
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-20 00:00:00.000000,0.13439732,0.21600302,0.34318482,89,143,228,54,88,152,0.08165032,0.13326542,0.22946687,0.12257422,0.19893416,0.26841500
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-21 00:00:00.000000,0.13676676,0.22401839,0.34992788,91,149,233,56,91,158,0.08494608,0.13749482,0.23720522,0.11953406,0.19827760,0.26831417
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-22 00:00:00.000000,0.13915784,0.23384697,0.35645083,92,155,237,58,93,162,0.08812104,0.13968581,0.24346173,0.11993199,0.19616870,0.26843213
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-23 00:00:00.000000,0.14156139,0.24156261,0.36289656,94,160,241,59,95,165,0.08986738,0.14332727,0.24822228,0.11494583,0.19369788,0.26849930
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-24 00:00:00.000000,0.14396703,0.24350621,0.36934693,95,162,246,60,97,165,0.09138014,0.14643646,0.24777078,0.11377141,0.18845650,0.26856154
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-25 00:00:00.000000,0.14635925,0.24934856,0.37586221,97,166,250,61,98,164,0.09292753,0.14788943,0.24675882,0.11418896,0.18371171,0.26705074
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-26 00:00:00.000000,0.14870503,0.25281678,0.38263651,99,168,254,62,100,163,0.09449243,0.15038088,0.24542596,0.11600795,0.18000855,0.26413100
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-27 00:00:00.000000,0.15408362,0.25624360,0.39129791,102,170,260,63,102,162,0.09605629,0.15347503,0.24398062,0.12222981,0.17659327,0.25993244
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-28 00:00:00.000000,0.15922094,0.25994252,0.40008942,106,173,266,65,104,162,0.09836340,0.15665233,0.24343006,0.12132839,0.17250603,0.25454657
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-29 00:00:00.000000,0.16409611,0.26423491,0.40896135,109,176,272,66,106,166,0.09973655,0.16025882,0.25005876,0.12024107,0.16887792,0.24774978
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-04-30 00:00:00.000000,0.16691310,0.26686770,0.41749743,111,177,278,67,108,170,0.10106352,0.16238508,0.25643880,0.11490201,0.16781082,0.24039577
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-01 00:00:00.000000,0.16361526,0.26632701,0.42483709,108,177,283,68,110,174,0.10272827,0.16531896,0.26255439,0.11109238,0.16615466,0.23290531
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-02 00:00:00.000000,0.16066271,0.26446357,0.42361498,107,176,282,69,112,178,0.10465802,0.16872907,0.26831533,0.10987980,0.16458772,0.22537299
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-03 00:00:00.000000,0.16224142,0.26297353,0.41791417,108,175,278,71,112,182,0.10679407,0.16918220,0.27393702,0.11014692,0.16376115,0.22702110
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-04 00:00:00.000000,0.16702669,0.26692932,0.41560775,111,177,276,70,114,186,0.10538967,0.17220986,0.27949331,0.11282088,0.16591130,0.23267984
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-05 00:00:00.000000,0.16598995,0.27097325,0.41772750,110,180,278,68,115,188,0.10338848,0.17354918,0.28264901,0.11122023,0.16631306,0.22839839
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-06 00:00:00.000000,0.17051387,0.27188417,0.41970041,113,181,279,68,116,186,0.10282086,0.17430503,0.27965437,0.11074246,0.16581551,0.21543802
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-07 00:00:00.000000,0.16890418,0.27403518,0.41937243,112,182,279,70,115,184,0.10625524,0.17385597,0.27660290,0.11157161,0.16741501,0.22933760
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-08 00:00:00.000000,0.16709997,0.27627083,0.41386612,111,184,275,70,118,182,0.10528712,0.17779117,0.27346390,0.11472581,0.16865202,0.22829125
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-09 00:00:00.000000,0.16551533,0.27744898,0.41899733,110,184,279,69,120,179,0.10372132,0.18117232,0.27002382,0.11098130,0.16787082,0.23209894
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-10 00:00:00.000000,0.16434749,0.27875574,0.42390239,109,185,282,68,121,179,0.10230919,0.18265232,0.26916966,0.10976988,0.16659645,0.22990786
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-11 00:00:00.000000,0.16768510,0.28009952,0.42984307,111,186,286,67,122,179,0.10116345,0.18421303,0.27012923,0.10986090,0.16665726,0.23884135
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-12 00:00:00.000000,0.17124561,0.27873038,0.43394209,114,185,289,66,123,180,0.10012613,0.18537459,0.27160359,0.10846921,0.16607082,0.23224608
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-13 00:00:00.000000,0.17416179,0.27886244,0.43802299,116,185,291,66,123,182,0.09923646,0.18496593,0.27341404,0.10828824,0.16484030,0.23067629
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-14 00:00:00.000000,0.17200780,0.27879334,0.44156448,114,185,294,66,122,183,0.09926927,0.18374454,0.27543736,0.10842230,0.16491129,0.22498483
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-15 00:00:00.000000,0.16946225,0.27831718,0.44142339,112,185,294,67,121,182,0.10122193,0.18290945,0.27377583,0.10902785,0.15966768,0.22157576
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-16 00:00:00.000000,0.16661591,0.27809485,0.43858166,110,185,292,68,122,184,0.10335379,0.18319898,0.27657488,0.10763582,0.15868607,0.21863724
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-17 00:00:00.000000,0.16362614,0.27848562,0.43534916,109,185,290,70,122,185,0.10565153,0.18315080,0.27856625,0.10292643,0.15567087,0.22041778
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-18 00:00:00.000000,0.16182738,0.27993432,0.43074928,107,186,286,70,121,185,0.10614074,0.18306659,0.27865150,0.09933140,0.15884542,0.22953396
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-19 00:00:00.000000,0.16004540,0.28072987,0.43120950,106,187,287,69,122,184,0.10468250,0.18321421,0.27725310,0.10001878,0.15730700,0.23068330
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-20 00:00:00.000000,0.15834158,0.27939287,0.43762695,105,186,291,68,122,183,0.10340276,0.18406247,0.27528929,0.10305171,0.15939071,0.23044521
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-21 00:00:00.000000,0.15676842,0.27878850,0.43762511,104,185,291,68,122,181,0.10222947,0.18333751,0.27295116,0.10951623,0.15808362,0.22745482
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-22 00:00:00.000000,0.15537025,0.27687988,0.43229072,103,184,287,67,121,182,0.10111092,0.18176464,0.27393822,0.10926129,0.15811645,0.22611965
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-23 00:00:00.000000,0.16165624,0.27959849,0.42647770,107,186,284,66,121,180,0.09996915,0.18277947,0.27137617,0.10956061,0.15869905,0.22936981
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-24 00:00:00.000000,0.16895971,0.28144016,0.42025394,112,187,279,65,121,178,0.09868391,0.18300205,0.26846631,0.11294622,0.15934576,0.23153978
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-25 00:00:00.000000,0.17324120,0.28093738,0.41315711,115,187,275,66,123,176,0.09929911,0.18523477,0.26524168,0.11108416,0.15564980,0.23252437
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-26 00:00:00.000000,0.17629462,0.27631894,0.40753510,117,184,271,68,123,175,0.10309712,0.18601739,0.26398140,0.10868179,0.15761203,0.23304024
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-27 00:00:00.000000,0.17913950,0.27478180,0.41586482,119,183,277,71,124,174,0.10710961,0.18624074,0.26243329,0.10793467,0.15536503,0.23362204
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-28 00:00:00.000000,0.17793096,0.27723547,0.42344786,118,184,282,72,123,173,0.10878108,0.18603269,0.26022024,0.10810588,0.15516583,0.23397241
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-29 00:00:00.000000,0.17663480,0.27772444,0.43006910,117,185,286,71,122,174,0.10807124,0.18456860,0.26133235,0.10331410,0.15831784,0.22787298
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-30 00:00:00.000000,0.17550075,0.27856785,0.43575550,116,185,290,71,122,176,0.10736386,0.18355022,0.26517793,0.10188102,0.15872308,0.23750331
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-05-31 00:00:00.000000,0.17417060,0.27743171,0.43766506,116,184,291,73,121,179,0.11055386,0.18300013,0.26930376,0.10338080,0.16142242,0.24172594
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-01 00:00:00.000000,0.17597415,0.27699028,0.43145051,117,184,287,73,122,181,0.11042782,0.18417178,0.27293551,0.10229091,0.16207299,0.24300961
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-02 00:00:00.000000,0.17800663,0.28035360,0.42521570,118,186,283,73,124,182,0.11039675,0.18628212,0.27467793,0.10198732,0.16473094,0.24288972
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-03 00:00:00.000000,0.18231183,0.28691021,0.41967585,121,191,279,72,124,183,0.10922864,0.18618021,0.27526819,0.10337081,0.16573739,0.24134754
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-04 00:00:00.000000,0.18275370,0.29025119,0.42554505,121,193,283,71,122,183,0.10741030,0.18391140,0.27516070,0.10613760,0.16693072,0.23868579
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-05 00:00:00.000000,0.18578017,0.28976749,0.43264511,123,193,288,71,122,183,0.10789843,0.18349873,0.27472290,0.11074647,0.17201437,0.23059673
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-06 00:00:00.000000,0.18932242,0.29180932,0.43558429,126,194,290,72,124,182,0.10921879,0.18724478,0.27421487,0.11061518,0.17363248,0.23453624
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-07 00:00:00.000000,0.19330022,0.29367650,0.43753772,128,195,291,73,125,182,0.11084583,0.18866636,0.27389613,0.11192861,0.17928118,0.24063606
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-08 00:00:00.000000,0.19501475,0.29589234,0.44095762,129,197,293,75,127,182,0.11276129,0.19095119,0.27431749,0.11398365,0.18319218,0.24298150
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-09 00:00:00.000000,0.19696297,0.29506913,0.44489534,131,196,296,76,128,183,0.11433684,0.19287557,0.27558470,0.11716223,0.18994270,0.24576103
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-10 00:00:00.000000,0.19902647,0.29677949,0.44928534,132,197,299,77,127,184,0.11574117,0.19157702,0.27745539,0.12286805,0.19261009,0.24795902
45031,0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-11-24 16:07:17.638363,2020-06-11 00:00:00.000000,0.20122302,0.30165773,0.45569184,134,200,303,77,126,186,0.11707398,0.18966670,0.27976870,0.13196815,0.19392222,0.25868967
