HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaDarlington,South Carolina,Darlington,2021-02-17 06:36:51.010357,2021-02-17 00:00:00.000000,5.46973454723468,6.538064986953005,7.357648627255363
