HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaMontgomery,Iowa,Montgomery,2021-02-24 22:02:02.325031,2021-02-24 00:00:00.000000,3.926532656297442,4.462316042331322,5.189427818976537
