HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaMiami,Indiana,Miami,2021-05-09 13:47:59.421274,2021-05-09 00:00:00.000000,4.5622250981097565,5.6366918006905395,6.659930950328246
