HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasJackson,Texas,Jackson,2021-02-22 18:37:17.672237,2021-02-22 00:00:00.000000,3.9584921404466265,4.246900686903668,4.692717996594183
