HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaSarasota,Florida,Sarasota,2021-02-17 17:52:18.918510,2021-02-17 00:00:00.000000,4.29046527539743,8.147823853169717,13.380136221560388
