HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasLyon,Kansas,Lyon,2021-03-04 21:46:47.225384,2021-03-04 00:00:00.000000,3.9483544911198987,4.349452415060064,4.876575484389873
