HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasGrayson,Texas,Grayson,2021-02-22 18:55:32.973711,2021-02-22 00:00:00.000000,5.472647300313314,6.48576069391205,7.632791257254147
