HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisDeKalb,Illinois,DeKalb,2021-05-09 14:32:26.489582,2021-05-09 00:00:00.000000,47.69570153182511,59.19069178205743,72.28672104096896
