HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioClark,Ohio,Clark,2021-02-22 20:39:07.919598,2021-02-22 00:00:00.000000,59.63391515241786,85.23241315012021,94.17570741136002
