HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaBenton,Indiana,Benton,2021-05-09 12:48:22.669221,2021-05-09 00:00:00.000000,5.409877198003716,6.538309951972259,7.437269936528876
