HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaAleutiansEast,Alaska,Aleutians East,2021-05-09 16:03:32.277708,2021-05-09 00:00:00.000000,4.795801255147649,5.564974828356634,6.2331257041533865
