HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasHidalgo,Texas,Hidalgo,2021-03-04 16:43:58.271616,2021-03-04 00:00:00.000000,4.614049676937692,5.368809468349167,6.141654179627207
