FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-09 00:00:00.000000,0.00274819,0.05084234,0.18946241,0,4,15,0,2,8,0.00129615,0.02976480,0.10594277,0.39609661,0.54338573,0.73951086
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-10 00:00:00.000000,0.00328455,0.05679468,0.20126047,0,4,16,0,2,8,0.00138524,0.02949217,0.09982109,0.39609849,0.54338572,0.73951066
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-11 00:00:00.000000,0.00381878,0.06332464,0.21426267,0,5,17,0,2,7,0.00156291,0.03001208,0.09712820,0.39610189,0.54338568,0.73951014
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-12 00:00:00.000000,0.00436733,0.07011161,0.22544421,0,5,18,0,2,8,0.00179612,0.03170954,0.10555372,0.39610804,0.54338556,0.73950873
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-13 00:00:00.000000,0.00494186,0.07673859,0.24054787,0,6,19,0,2,9,0.00206739,0.03419684,0.11392171,0.39611912,0.54338513,0.73950495
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-14 00:00:00.000000,0.00555088,0.08379817,0.26634932,0,6,21,0,3,9,0.00236813,0.03709603,0.11982634,0.39613901,0.54338315,0.73949485
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-15 00:00:00.000000,0.00620021,0.09138904,0.29413317,0,7,23,0,3,10,0.00269478,0.03978936,0.12713187,0.39617444,0.54337125,0.73946794
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-16 00:00:00.000000,0.02909984,0.11018685,0.33411809,2,8,27,0,3,11,0.00304636,0.04271631,0.13570152,0.39569913,0.54208429,0.73939666
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-17 00:00:00.000000,0.04382163,0.13280243,0.37680025,3,10,30,0,3,12,0.00805105,0.04868213,0.14893935,0.39155005,0.53719390,0.73921102
8065,0,USColoradoLake,Colorado,Lake,2021-01-30 00:19:47.712160,2020-03-18 00:00:00.000000,0.05865910,0.15838818,0.42947978,4,12,34,1,4,13,0.01295632,0.05625630,0.16589200,0.36639795,0.52882969,0.73874786
