HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasNewton,Arkansas,Newton,2021-02-23 04:13:24.647371,2021-02-23 00:00:00.000000,75.16586610700718,85.59568827927397,94.32944907512345
