HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasBrooks,Texas,Brooks,2021-02-10 03:20:01.803409,2021-02-10 00:00:00.000000,7807.817056076326,9546.331114142398,10182.143363858115
