HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWyomingBigHorn,Wyoming,Big Horn,2021-02-17 01:48:15.186757,2021-02-17 00:00:00.000000,7.382123197914706,8.851333835200606,10.093809381263119
