HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkUlster,New York,Ulster,2021-03-04 19:14:42.955630,2021-03-04 00:00:00.000000,27.076720681575328,31.96717422159886,42.30017468772252
