HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,AustraliaQueensland,Queensland,,2021-02-10 00:51:54.193142,2021-02-10 00:00:00.000000,12.081516089352148,14.751176936495462,25.508158530066172
