HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriWayne,Missouri,Wayne,2021-02-22 22:15:10.527808,2021-02-22 00:00:00.000000,70.33423094560123,87.48495206671033,97.99822177364935
