HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandHarford,Maryland,Harford,2021-05-09 12:00:49.705146,2021-05-09 00:00:00.000000,3.936980319827826,6.940763334477532,9.856881732718707
