HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaPetersburg,Alaska,Petersburg,2021-05-09 16:42:22.181174,2021-05-09 00:00:00.000000,6.802098327928213,9.851605357571007,12.564170396216904
