HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaBenHill,Georgia,Ben Hill,2021-02-17 17:19:11.130686,2021-02-17 00:00:00.000000,4.714195657653466,5.670389808448306,6.476039996110072
