FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-09 00:00:00.000000,0.18422457,0.34321866,0.69822764,1782,3320,6755,1053,1593,2858,0.10884091,0.16465817,0.29548708,0.81334740,0.92598220,1.05532743
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-10 00:00:00.000000,0.22383403,0.41511949,0.80690309,2165,4016,7806,1270,2027,3493,0.13135745,0.20959258,0.36111888,0.81334738,0.92598219,1.05532589
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-11 00:00:00.000000,0.27618027,0.50531464,0.93548412,2672,4888,9050,1534,2466,4137,0.15861757,0.25489566,0.42765031,0.81334734,0.92598217,1.05532342
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-12 00:00:00.000000,0.34285871,0.61186904,1.08586198,3317,5919,10505,1876,2974,4821,0.19390230,0.30739269,0.49838084,0.81334723,0.92598213,1.05531945
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-13 00:00:00.000000,0.42593186,0.73859448,1.26092790,4120,7145,12199,2309,3607,5584,0.23869553,0.37289910,0.57716461,0.81334694,0.92598205,1.05531308
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-14 00:00:00.000000,0.52933899,0.90355192,1.46424448,5121,8741,14166,2855,4403,6456,0.29514317,0.45512032,0.66737793,0.81334609,0.92598185,1.05530280
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-15 00:00:00.000000,0.65795256,1.09707552,1.69999935,6365,10614,16447,3541,5338,7468,0.36603374,0.55180726,0.77196033,0.81334350,0.92598123,1.05528601
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-16 00:00:00.000000,0.81796063,1.33279409,2.01257177,7913,12894,19471,4400,6466,8752,0.45484396,0.66835670,0.90462916,0.81333499,0.92597918,1.05525745
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-17 00:00:00.000000,1.01714668,1.62103953,2.33308199,9840,15683,22572,5395,7830,10164,0.55770331,0.80938834,1.05059062,0.81330532,0.92597168,1.05520314
36119,0,USNewYorkWestchester,New York,Westchester,2021-07-21 12:13:23.320987,2020-03-18 00:00:00.000000,1.26205128,1.97030774,2.69694010,12210,19062,26093,6597,9489,12434,0.68192219,0.98083314,1.28523819,0.81319651,0.92517105,1.05507220
