FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-09 00:00:00.000000,0.00266824,0.00757591,0.01678972,1,5,11,0,1,5,0.00081834,0.00288101,0.00866886,0.39025514,0.60563032,0.88108684
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-10 00:00:00.000000,0.00381767,0.00989006,0.02043805,2,6,13,0,2,6,0.00109560,0.00341073,0.00943525,0.39024722,0.60562914,0.88108603
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-11 00:00:00.000000,0.00534651,0.01274633,0.02492967,3,8,16,1,2,7,0.00147162,0.00428553,0.01066619,0.39023538,0.60562723,0.88108352
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-12 00:00:00.000000,0.00675610,0.01596600,0.03004918,4,10,20,1,3,8,0.00197786,0.00536347,0.01185205,0.39021785,0.60562242,0.88107556
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-13 00:00:00.000000,0.00815781,0.01880813,0.03532954,5,12,24,1,4,9,0.00258576,0.00668644,0.01390809,0.39019212,0.60561032,0.88104982
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-14 00:00:00.000000,0.00976194,0.02225812,0.04093413,6,15,27,2,5,10,0.00328276,0.00815029,0.01584559,0.39015497,0.60557986,0.88096500
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-15 00:00:00.000000,0.01160582,0.02614845,0.04878481,7,17,33,2,6,12,0.00406561,0.01007610,0.01896286,0.39010252,0.60550341,0.88068162
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-16 00:00:00.000000,0.01493521,0.03102544,0.05623496,10,21,38,3,8,14,0.00493659,0.01199690,0.02190273,0.39003082,0.60387992,0.87973043
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-17 00:00:00.000000,0.01885744,0.03608191,0.06322676,12,24,43,4,9,17,0.00621083,0.01375525,0.02507962,0.38993731,0.60311544,0.87655152
28067,0,USMississippiJones,Mississippi,Jones,2021-02-22 22:51:54.907992,2020-03-18 00:00:00.000000,0.02235673,0.04138431,0.07073262,15,28,48,5,11,19,0.00785434,0.01620919,0.02915347,0.38982398,0.60006317,0.85802311
