FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-09 00:00:00.000000,0.00153346,0.00390703,0.00920466,2,6,14,0,1,4,0.00020441,0.00109832,0.00294696,0.47091552,0.71039191,1.03262760
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-10 00:00:00.000000,0.00255783,0.00568454,0.01260267,4,8,19,0,2,6,0.00057249,0.00173921,0.00393076,0.47091385,0.71039189,1.03206914
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-11 00:00:00.000000,0.00368160,0.00765865,0.01890587,5,12,29,1,4,9,0.00100869,0.00254207,0.00617177,0.47091089,0.71039181,1.03111516
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-12 00:00:00.000000,0.00443023,0.00983230,0.02440277,7,15,38,2,5,13,0.00154260,0.00346532,0.00852036,0.47090568,0.71039140,1.02948900
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-13 00:00:00.000000,0.00504149,0.01210954,0.02994490,7,19,47,2,7,18,0.00188154,0.00447462,0.01177222,0.47089647,0.71038927,1.02672700
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-14 00:00:00.000000,0.00566990,0.01450347,0.03564060,8,22,56,3,8,23,0.00221228,0.00557096,0.01511947,0.47088021,0.71037828,1.02206454
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-15 00:00:00.000000,0.00632143,0.01717580,0.04207003,9,27,66,4,10,29,0.00256352,0.00677868,0.01854372,0.47085150,0.71032132,1.01427504
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-16 00:00:00.000000,0.00918232,0.02083860,0.04691414,14,32,74,4,12,34,0.00293719,0.00804507,0.02202445,0.46955705,0.71002704,1.00570653
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-17 00:00:00.000000,0.01184257,0.02362741,0.05360547,18,37,84,6,15,38,0.00418963,0.00953179,0.02430816,0.46699536,0.70853567,0.98160351
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-18 00:00:00.000000,0.01372604,0.02753636,0.06025245,21,43,95,8,17,41,0.00534873,0.01102537,0.02633559,0.46387179,0.70226170,0.95906686
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-19 00:00:00.000000,0.01510302,0.03108349,0.06660894,23,49,105,9,20,44,0.00623606,0.01276456,0.02797411,0.45778504,0.69769796,0.90940224
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-20 00:00:00.000000,0.01708078,0.03431893,0.07247045,27,54,114,11,23,48,0.00715132,0.01492318,0.03082000,0.44409147,0.68720019,0.89166423
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-21 00:00:00.000000,0.01931026,0.03778699,0.07775440,30,59,122,12,26,53,0.00806460,0.01682430,0.03367505,0.41835466,0.64746565,0.83240631
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-22 00:00:00.000000,0.02131541,0.04178846,0.08494646,33,66,134,14,29,57,0.00893920,0.01839082,0.03627548,0.40361034,0.60397636,0.83755673
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-23 00:00:00.000000,0.02440823,0.04668611,0.08949001,38,73,141,15,32,61,0.00975653,0.02030457,0.03863860,0.38109777,0.57975985,0.86373154
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-24 00:00:00.000000,0.02742153,0.04994174,0.09328211,43,78,147,18,35,66,0.01158100,0.02262674,0.04216569,0.36202955,0.56094378,0.88145894
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-25 00:00:00.000000,0.03039643,0.05361931,0.09610163,48,84,151,18,39,72,0.01198558,0.02470645,0.04578489,0.33208807,0.54677624,0.87484420
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-26 00:00:00.000000,0.03264214,0.05874143,0.09789798,51,92,154,20,41,77,0.01318450,0.02655159,0.04897388,0.32820879,0.51861958,0.86262451
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-27 00:00:00.000000,0.03356609,0.06225025,0.10342937,53,98,163,22,43,81,0.01450235,0.02779201,0.05128654,0.30972965,0.48626442,0.84384703
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-28 00:00:00.000000,0.03532838,0.06489313,0.10834450,55,102,171,24,47,82,0.01578365,0.02972414,0.05233613,0.29922074,0.45646761,0.81520253
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-29 00:00:00.000000,0.03608629,0.06690129,0.10804882,57,105,170,26,49,83,0.01703193,0.03115442,0.05284920,0.25947001,0.42547644,0.78167716
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-30 00:00:00.000000,0.03672480,0.06719091,0.10618158,58,106,167,27,51,84,0.01747181,0.03258163,0.05313309,0.24273259,0.40901737,0.73786754
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-03-31 00:00:00.000000,0.03724050,0.06777439,0.10381850,58,107,164,28,52,84,0.01774559,0.03337289,0.05314257,0.23726174,0.40374285,0.68355691
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-01 00:00:00.000000,0.03566595,0.06845406,0.10105009,56,108,159,28,53,83,0.01783340,0.03377335,0.05300718,0.23117584,0.38414176,0.60921601
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-02 00:00:00.000000,0.03397427,0.06761310,0.09781540,53,106,154,28,53,82,0.01791767,0.03397854,0.05196684,0.22336471,0.35600193,0.50394620
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-03 00:00:00.000000,0.03355346,0.06721255,0.09408652,53,106,148,28,53,79,0.01773429,0.03363061,0.05044100,0.21631997,0.33856672,0.44653736
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-04 00:00:00.000000,0.03360770,0.06527247,0.09073695,53,103,143,28,52,77,0.01803030,0.03293647,0.04869970,0.20949428,0.32477108,0.41790887
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-05 00:00:00.000000,0.03365129,0.06299131,0.08984517,53,99,142,28,51,74,0.01806523,0.03239893,0.04720377,0.19200196,0.31136544,0.41019764
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-06 00:00:00.000000,0.03380903,0.06198561,0.09180968,53,98,145,28,49,74,0.01809338,0.03153829,0.04721479,0.18750370,0.30088434,0.40226486
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-07 00:00:00.000000,0.03389544,0.06146996,0.09330105,53,97,147,28,48,74,0.01815778,0.03064396,0.04734220,0.18705888,0.29414284,0.39329840
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-08 00:00:00.000000,0.03386386,0.06022211,0.09316890,53,95,147,28,46,74,0.01821386,0.02965176,0.04719693,0.17949605,0.28331910,0.38581524
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-09 00:00:00.000000,0.03366039,0.05763015,0.09288040,53,91,146,28,45,74,0.01823151,0.02858059,0.04710963,0.18014963,0.26854962,0.38017620
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-10 00:00:00.000000,0.03243420,0.05423461,0.09266524,51,85,146,28,43,74,0.01801733,0.02769964,0.04694739,0.16602734,0.25930388,0.36677022
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-11 00:00:00.000000,0.03013406,0.05197609,0.08972256,47,82,141,26,42,73,0.01679527,0.02693167,0.04670730,0.15455972,0.25264975,0.35466710
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-12 00:00:00.000000,0.02798108,0.04871766,0.08882609,44,77,140,24,41,73,0.01561804,0.02633496,0.04639160,0.15132028,0.25095901,0.32839404
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-13 00:00:00.000000,0.02771412,0.04698044,0.08693070,43,74,137,22,40,72,0.01450680,0.02553650,0.04597940,0.14725584,0.24581708,0.32842485
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-14 00:00:00.000000,0.02563810,0.04525821,0.08417690,40,71,133,22,38,73,0.01413509,0.02405095,0.04617847,0.14262879,0.23557005,0.31632581
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-15 00:00:00.000000,0.02380559,0.04247400,0.08015522,37,67,126,21,36,71,0.01376691,0.02333347,0.04522603,0.13544262,0.23204630,0.31731201
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-16 00:00:00.000000,0.02220037,0.04042064,0.08061113,35,63,127,20,34,67,0.01278494,0.02185225,0.04282075,0.12807769,0.23101110,0.32217823
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-17 00:00:00.000000,0.02079658,0.03925670,0.07854169,32,62,124,18,32,64,0.01192670,0.02078235,0.04094793,0.12364431,0.22690500,0.30670151
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-18 00:00:00.000000,0.02056777,0.03688295,0.07651558,32,58,121,17,31,63,0.01097821,0.01978951,0.03989582,0.11583155,0.22069627,0.30457643
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-19 00:00:00.000000,0.01898655,0.03516302,0.07450584,30,55,117,16,29,61,0.01050271,0.01891895,0.03884726,0.11361200,0.21721097,0.30323935
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-20 00:00:00.000000,0.01770208,0.03376451,0.07260845,27,53,114,15,29,59,0.00986833,0.01861790,0.03782556,0.11293345,0.21464672,0.30245843
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-21 00:00:00.000000,0.01704649,0.03311500,0.07080238,26,52,111,14,27,58,0.00947480,0.01769684,0.03684707,0.11249577,0.21423539,0.30199143
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-22 00:00:00.000000,0.01606243,0.03220915,0.06904606,25,50,109,14,26,56,0.00897931,0.01702261,0.03591378,0.11191677,0.21281274,0.30164611
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-23 00:00:00.000000,0.01481305,0.03120461,0.06734169,23,49,106,13,25,55,0.00830938,0.01620310,0.03502394,0.11093080,0.21126863,0.30126658
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-24 00:00:00.000000,0.01408734,0.03017403,0.06336055,22,47,100,11,24,54,0.00753411,0.01554493,0.03417335,0.10936086,0.20926040,0.29449236
0,0,CanadaPrinceEdwardIsland,Prince Edward Island,,2021-12-07 07:52:47.519011,2020-04-25 00:00:00.000000,0.01384984,0.02873248,0.06099324,21,45,96,11,24,52,0.00695745,0.01529291,0.03335688,0.10723256,0.20591529,0.29373247
