HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriScott,Missouri,Scott,2021-03-04 19:46:34.451967,2021-03-04 00:00:00.000000,57.79922751607599,80.91968022410683,91.90972523495763
