HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaMontgomery,Virginia,Montgomery,2021-05-09 04:13:53.140098,2021-05-09 00:00:00.000000,51.978539835784694,75.79224917154056,85.3106779283192
