HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaGadsden,Florida,Gadsden,2021-03-04 23:45:13.328649,2021-03-04 00:00:00.000000,73.78278868604053,85.74379553043869,96.87199219218577
