HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3541,CanadaOntarioKingstonFrontenacLennox&Addington,Ontario,Kingston Frontenac Lennox & Addington,2021-03-02 04:48:57.712339,2021-03-02 00:00:00.000000,3.8608805205381214,4.898463162493298,6.469802743935106
