HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaAllen,Indiana,Allen,2021-05-09 13:16:06.535950,2021-05-09 00:00:00.000000,73.73412824711153,77.25466875307566,80.8154868123363
