FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Libya,,,2021-01-20 15:13:13.038804,2021-01-20 00:00:00.000000,1:46:44.195046,0,40,100,1.56607516,2.39261817,3.35742912,107609,164403,230698,47415,83168,118611,0.69005309,1.21038081,1.72619099,0.22906167,0.36947433,0.72268770
