HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWyomingFremont,Wyoming,Fremont,2021-05-09 03:59:43.012478,2021-05-09 00:00:00.000000,79.3922087931956,85.40743548750801,91.330303173184
