HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandMontgomery,Maryland,Montgomery,2021-02-10 09:29:40.020848,2021-02-10 00:00:00.000000,2723.587287119647,3497.714046953678,5728.887969078456
