HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWyomingCarbon,Wyoming,Carbon,2021-05-02 01:01:41.861667,2021-05-02 00:00:00.000000,71.28204874734088,85.31167305919251,91.88868664971079
