HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2021-02-22 21:20:36.790034,2021-02-22 00:00:00.000000,43.84013652257448,61.356370906129186,92.34566580552067
