HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkEssex,New York,Essex,2021-03-04 19:04:47.330313,2021-03-04 00:00:00.000000,52.11485852721972,71.63280568515428,81.96798511466555
