HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaCharlton,Georgia,Charlton,2021-05-09 14:51:35.326888,2021-05-09 00:00:00.000000,3.906007039381472,4.658118241956511,5.287680820016357
