HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyKnott,Kentucky,Knott,2021-02-23 00:24:00.292842,2021-02-23 00:00:00.000000,6.230933776291892,8.375010159047562,10.1707076039162
