HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioFulton,Ohio,Fulton,2021-02-22 20:26:47.826367,2021-02-22 00:00:00.000000,6.356082970221238,7.8968054402714225,8.913207225015096
