HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaAnderson,South Carolina,Anderson,2021-03-04 17:41:13.032749,2021-03-04 00:00:00.000000,4.292577435096495,6.082909009416619,7.580673159150222
