HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMaineOxford,Maine,Oxford,2021-02-10 09:00:16.554487,2021-02-10 00:00:00.000000,5212.109278307639,7142.925379260891,8498.479038204487
