HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaChattooga,Georgia,Chattooga,2021-02-23 03:13:27.749717,2021-02-23 00:00:00.000000,5.647975038988877,6.400300203147464,7.050708677655767
